income,debt,loan_amount,num_credit_cards,credit_util_ratio,num_loans,delayed_payments,credit_history_length,credit_inquiries,emi_per_month,credit_score
0.233583234155615,-0.36162810937254564,1.1222026899376982,-1.0976109822757267,-0.4121476428926577,-2.128123355561913,1.3715035377479168,0.6458524476099756,3.0760348370339523,-3.1399398183928957,Standard
-1.596302817583405,-0.29786680495686124,0.3043426791512691,-0.6308455507908564,1.0880672165379102,-0.6114954802991074,1.3033153859971038,-0.28916056745992513,-0.14517417529748788,-0.3310136334590126,Good
-3.0675039668673763,-0.13698957769394238,-0.016368725081024382,-3.1385146662340397,0.4663726587617248,-1.1415030249803924,1.2657540214499545,-1.667425731650793,0.06670216154205577,0.42569990752549725,Good
1.432458944700358,0.09030979920643496,-2.236448452183955,-0.8814337052269955,-4.004920777528449,-0.6625754157070206,-4.379057491374468,-2.0878048144552173,0.8835052282317292,1.628721120239823,Good
-0.26888546836917504,0.1540318416835874,-1.4012244351565304,-2.072355181695998,-2.2029046022228345,-0.9003299864111419,-4.012358278857446,-0.6317649812332999,1.9841925799444404,2.038066911526479,Good
-0.8551458056416352,0.15140739607201872,-4.817312953565855,0.11758862988720224,-5.768590005849905,-1.9860125789650698,-3.9931374728161178,-3.181223369482722,1.0678206001283952,-0.21051232397894115,Standard
1.388632784258554,-0.27837296760789404,-1.2735450672063462,0.08559470394452544,-0.07685017532915539,-1.126746801894901,-3.5278233497549243,0.8663983619359001,0.6124921259908584,0.3048978266501615,Good
-0.022150281943224992,-0.23875260206343432,0.25433883723544803,-1.3200771877373016,-3.4631294236031778,1.6394055713835103,0.08953586512567646,-0.6189980738968961,1.8308070625293582,0.9850637716629542,Good
3.1064827247588918,-1.176644943900053,-2.112072038504507,0.3859700925688759,2.3600404140550024,-1.2446377183869255,-6.3893704179332635,2.704230354253525,-0.9891772504857188,1.0908680901151597,Standard
1.7748137653508511,-0.8140106692915557,-1.2022571119834464,0.33011379047094364,-2.9414791316400413,-0.75917662287873,-2.710858529496834,0.07145210880290997,2.1156990539412837,-0.5883867836506311,Bad
-0.5998551006853645,0.33935581275622034,0.3174965617570886,-2.703348047107357,4.555843481648062,-0.23399834804366582,-3.0817132747856477,3.064590468343341,-0.3492412091695536,2.591441291126648,Bad
0.2351896758568024,1.455434483915325,-1.2439021184899945,0.3735336834117687,1.055339519347187,-0.1777675850759073,-3.878677800891399,1.5184394893851856,0.008090233429543181,1.995705716893429,Standard
1.2045155556777651,-0.8238368696411541,-1.1472314693240606,-1.1298498572185598,2.231894104039198,-2.1233701891427144,-5.324869011615441,1.5980884824686474,0.37722052938974926,1.4694120906616124,Standard
2.824144417366087,-0.795988910008754,-0.2713889356279582,-0.31267716965327597,-1.273496683077257,-1.3115002294530407,-3.1783405404897866,-1.447159090027638,0.2542811880062663,0.793476233729554,Bad
0.8628698252409182,0.43712677973105185,-1.8359180781368276,2.441221722471914,1.461873685497572,-0.4785456761249829,-5.050507791842568,1.9858748898485532,-0.340932182262095,1.9851748246402776,Standard
-0.1747708613667589,1.455600479257298,0.4231840709734066,0.618360566259665,1.7774469226562186,-2.089616356774311,-1.336514456116158,0.2820834512387067,0.8587892637743194,0.05168555661456398,Standard
1.969284666437401,1.783922595201769,-4.9760103537409694,-1.0448363139030712,2.382171392414675,-1.2109764418050846,-11.40058510079971,2.6895137683349284,-2.057592461281561,4.67536729167545,Standard
-2.4345740350097977,-0.38003684628935364,1.077756054083328,1.030249693969567,-1.481458319367098,0.5090126689938248,3.133637337330616,-0.7915475723549803,1.738131221418944,-0.5619929713768725,Good
1.6345415326237105,-1.2876052836530612,-0.9636465743279806,-0.8221656066894069,-1.5942724375758002,-1.2070662828760148,-3.848061092299985,-1.1272812799026133,0.767313840948794,1.4011643215192129,Bad
1.9718482946388596,-0.9722982447348347,-2.0124002484395356,-1.0501865373616694,-3.713025163886887,1.492767576554308,-0.8937313165543171,-0.5990619927743145,-0.6229317963383492,-0.6886309472986922,Bad
3.7256276086545297,-0.12653257974705998,-2.054781860752706,-0.8639798490760783,-1.2016095480689144,2.3594425221235955,-3.2321290958130198,-0.22377809485304279,-3.56260557596538,1.8712004617522662,Standard
1.2422517116395078,0.07964958261392499,-0.8873399635665918,2.206468979884672,0.2750716719175148,-1.034563076179763,-5.050558964618528,-0.999004417953896,-0.4807521872750673,3.3721796305213294,Good
0.032770581809651755,-1.809267714588258,0.054431165611460886,0.35533819559013685,-4.070739119703788,-1.0114422061313466,-1.30549879245865,-1.8444152192999748,3.451988487647888,0.349495130581005,Bad
0.46461326074352294,-1.4228769078115544,1.8369827568746118,0.03971382171963468,0.24975250059798082,-1.2528615212454313,4.318527592065233,-1.864505990255904,-0.3418484123942169,-3.111209468447509,Bad
-2.20326538130835,-0.11366668908143539,-1.4211514210247742,-0.9258899038911499,0.15624906873570255,0.06151945902173028,-1.4384386586542919,0.551017320013081,0.21708984502356232,1.3392568679170314,Bad
-2.615614689402769,-1.934087745459577,0.3071046841332583,1.342180131244854,-2.561882021573919,2.0406938316096253,3.626433911287555,-2.966860740335339,-0.8721305580312756,0.9862930760239097,Good
1.3870373828882736,1.1799885296897865,-1.53946840819576,-1.8750073874719364,-2.0727918997717634,0.9608252377919064,0.3139027209775449,-0.2172872900283832,-1.069649092769589,-1.5108855716451721,Bad
-1.002949559131612,-0.5387903045767108,-0.16474153259460367,-0.7075522852941063,0.09441183945990028,-0.950042511195307,1.7878392467457365,-1.3176262120508124,-0.6202268795669749,-1.3272066645183676,Good
0.25581981742220483,-0.4603067625743631,-1.8053878047885725,-0.5591638350592083,-0.4310253687629966,-2.479526857478686,-4.924553778135646,-1.0437709116270335,0.7162769064795905,1.7073992491201833,Good
0.577740192499926,-0.47364545765119104,-3.5205187194827188,-1.3756340887863618,-4.007050926206649,0.7777781131696735,-4.615851629547815,0.8873700080162616,1.451310921697392,0.9696052431918188,Bad
-1.1425114955287357,1.391920887679919,2.9127327325490673,0.7298193622676307,-2.445757388341531,1.7736760474261666,4.970474671537706,-0.18412382260515847,2.9662050118920646,-1.3027670871492254,Standard
-0.3233368753719381,-0.7370293611526971,0.28281038041926143,0.3362778892475625,-3.217689681535042,-0.7520611953309829,0.9070685759321009,-1.395784205149409,2.652885701443935,-1.234619780062792,Bad
-1.8122233129392329,-1.4222296495062072,-0.7108581794762381,-0.02439856723615665,2.0055289704694017,-1.5638535818385157,-2.8274111867068874,0.92684893970931,0.7872968729219251,1.7181535411919122,Bad
0.37952150649162153,-0.8228559015184324,0.7783853826863664,0.662536033398613,-1.5318181134926832,-0.7338573674865252,1.0997093540251421,-0.042081723985918584,2.2514946846057446,-1.8026499674520324,Standard
-1.6597188186870713,-0.8246503402906875,2.8176708844000644,0.2177182010871666,-0.3927919971393483,0.8810279214096275,6.538689379032815,-1.9316976027048245,0.011110405178779814,-1.770051708765239,Standard
0.979253512206231,-0.23105953684089858,-3.0520084019529596,0.30613455310275534,-4.062480843242332,1.2278103112593763,-3.588834142115277,-0.3287833014774655,0.22005552002264617,1.2156272187224757,Bad
0.6219734682333828,0.6007330151455916,-2.7739739661668765,-0.31815850161792886,-0.31729926398763153,-2.3835835099937848,-4.579493052365049,-0.49015270937220645,-0.18891921510456733,0.3800524493675437,Good
-2.803859887519797,-0.9367952349593828,-1.160276641309132,1.2058184207160432,-2.232458947562755,-0.12884309535193372,2.8708802465268857,-3.33572706180237,-1.0576169706203267,-0.7502652365045444,Good
-0.5633309172723426,-1.1207676506962496,1.7501701219476344,-0.0120435529599315,-0.3116263876550798,-2.5058048337665824,0.7681528753075502,-2.869296974061535,1.523671329966993,0.03898340624488528,Bad
0.9348295928243873,0.8852563208659603,-3.1510751235096164,-0.33348628096969524,-0.9368919379530121,-2.391718166741903,-6.893644588925014,-0.7699853716466744,0.2460761600925202,2.1772181780452935,Good
0.24023307493475066,-0.08106710543541713,1.828732812676496,1.048399887813541,2.045187286404061,-0.22856152525076112,2.65318216284436,1.159652242652303,0.1577874382512081,-1.8502489137171256,Standard
-2.9847940838123352,0.3314708963308953,-1.283441570417585,-1.8037504840924963,-0.5375922353370479,1.491782588346339,1.497613425006372,1.4410357888612004,0.31871602585385506,-0.41453553502577867,Bad
-1.5921826742154046,1.879874549421008,-1.3146503352332934,-0.08708472614314992,0.557915619560378,-1.1445765454297352,-3.1446269133575777,0.07164350269346209,0.5689493377956488,2.035462442773187,Bad
0.13864131742952157,0.48060859334734735,-3.094646437079188,0.8789639730706512,-1.8657161697742661,2.426201151745323,0.582754754759419,-0.6217791248669025,-3.6492288162624296,-0.4892246131007162,Good
1.269501412913119,0.6622629821596197,-0.7378973370886539,0.16064994035311653,-0.018309938780073143,-1.1267354565910788,-1.7534887895833462,-0.32612790544274084,-0.272787053054683,-0.24536149714652788,Bad
0.8359900904632497,-0.906902874722061,-1.505092135854787,-0.9489528277686782,1.1994771895125111,-0.537534832398479,-4.642615073988043,1.8547040796206984,0.07288446592852083,1.7715604455958536,Standard
2.7873424973849197,0.7595000375161222,-0.7865243077423445,-0.9096897884083344,-3.384238179480391,-0.27680424464676867,-2.3043796397976175,-0.673569324919583,1.438680056037623,-0.45327955491276906,Bad
-0.9499306387959134,-1.177761457991358,-0.057401736659921765,-0.21578712632821961,0.6379384099773966,0.38009833178514063,-0.04593285386344425,1.7498830486756392,0.9083793744543129,-0.06698554764474451,Standard
1.8108216706301081,-0.7507296070055988,-0.35622941343507963,0.44231686816448523,-0.028424545947590973,1.9584708384087144,0.90289997479555,-0.2304683369022198,-2.9305886865372917,-0.0807278629937016,Standard
-0.8080557322246513,-0.1650805650030461,-0.7261604822348331,-0.14365952989711814,1.5294418932946212,-2.7847303391385303,-3.422458397597667,0.0718894113218792,1.1148190744524955,1.0651954294406494,Bad
-1.4854155060505316,0.9080226625361912,-2.503873527881,1.6389605275998331,-3.616285091340907,-1.0336998261457033,-2.7179419117371406,-2.265237979003175,1.2659297502395659,1.216638033270066,Good
0.1682200500843818,-0.015471640726739578,-0.00966220031912135,1.3137821765718076,0.537614075464202,-1.4422414426940007,-0.16523005249322545,-0.8216160942735142,-0.17612833537862516,-0.5836882301693999,Standard
0.083123123367143,1.1633760551635501,0.14413081335996925,-0.6865387531537689,3.729169072817919,-3.2291439036398293,-0.12255203925399194,2.8254719873013197,1.2006324467204617,-3.434394324968012,Good
-1.8756093413772958,-0.05727041082210227,-1.9674888820723888,0.2722367253273881,-1.4528765344227101,0.9685120124797626,1.552532545408975,-1.6307553843562097,-2.071701205517678,-0.29617745612693236,Good
0.31436474263788483,2.1216313073302033,-2.3335900969991847,-2.0653027750406103,0.4134802923347536,-0.8096269326087258,-2.5288396526302743,-2.1877993875803328,-3.3248584118169004,1.5091630266485963,Good
-0.6724680155974047,-0.030263057596985755,-2.6088442831859497,1.4678504449973098,-1.801061089912948,-0.5280536476977631,-2.539852426309336,-0.8806906336560235,-0.20401771355362164,0.6909760772786815,Standard
-0.11638825183853663,-0.7619412381350837,1.6519415479753778,0.43594762971547235,-3.60898036707108,2.964922379783949,1.7000956334673287,0.5878115278166831,2.9727014774571536,0.7904335547619059,Good
-0.5239486572125245,-0.4333895666861532,-0.3667682111785975,1.061256258512118,0.6475552211657583,-1.0846845110706902,2.0403147860142425,0.47004788208964876,-0.07438801166022335,-2.984512128343417,Good
0.6859444579600095,-1.1681778278502002,-0.7158626868596175,-2.2175910793587708,2.3538419097197365,-1.0616405507635958,-3.920198663320049,1.7861979922599218,-0.052473586919429605,1.5367809452155257,Standard
1.567205092522386,-2.241915934508913,-2.072353718412243,-0.6673333812164803,-6.372981297355247,-0.7369278164723239,-7.356584937748576,-0.8758505057755243,4.981895297496321,3.033239872509423,Bad
-1.6600711933855576,-0.04460653218300141,0.04748780523379059,-0.47783985070379115,1.4933127945718976,-2.5355899452013113,2.242174431105694,0.4508191542291955,1.0029463469458761,-3.417251542168957,Good
-0.4657647178933134,1.1361913746425423,-0.07048646601631248,-0.08269774501839869,1.189414470348273,-1.4744585326485038,-2.2720879252183788,-0.027214072791577282,0.6089285681825571,1.3568842373011987,Good
2.419598295289977,-0.16414941272177394,-1.1529416102277585,0.8241028968557058,-0.868391523620941,0.7255984826281525,-2.9057820724491825,0.5605769921449537,-0.7099112939554144,0.9136547031581781,Standard
-0.013979391795429397,-0.03914402696834188,0.47709670115045655,1.9669169625082537,-1.893234017923025,-1.7861053600914176,-1.9039510379697742,-2.914484045463969,1.6593859452418127,1.7515902745281318,Bad
-0.8468357621120393,-1.9320651585199595,-0.08450871738981225,-0.963396341198569,-2.100845095415609,0.32925000722134046,-1.1669140544775793,0.3190474854616827,2.5877127534167657,1.000128883670425,Good
-0.05142580853728196,0.41478446207924113,-0.623284697827116,1.1067745186243287,-1.4146608818542228,-0.8653443501293833,-2.4043027883612407,-2.456937626250156,-0.0020751643994207924,2.244222472813642,Good
-0.2170023075044487,-0.6518885825313808,-0.4363334612256101,-0.779375325260117,0.9522839945293678,-2.184433326832041,1.806970281357286,-0.02777992659327022,-0.11773553676409854,-3.561997461869526,Good
1.3000717418967418,1.4758791505039655,0.021328478513389593,-1.2843870360725143,-3.7698447657069423,1.20909627327545,-0.4025003125549317,1.4999950631334003,3.4499775515682507,-1.1069641411404598,Bad
-1.3399459836337382,1.267960487103089,-2.0517695191217964,0.43945269045799057,-3.383485431566842,0.7907371904830991,-1.8022335743288598,-0.04011704122682702,1.6694859915675737,0.9100066600455725,Good
1.3227274433928558,0.36575998609291555,-0.6109652083180868,-0.26454589870472217,2.3061921847817954,-0.3184410665250075,-2.2229910030732425,1.9550851634715007,-1.0033294713930083,0.230327990281481,Standard
-2.0628596972051625,0.26429021015325105,0.3440291455014928,0.8552015077482625,0.9503534007438165,-1.9353772749538374,1.00161854220228,-1.2220394753142363,0.5043528975536973,-0.4510051307429547,Standard
0.9850151865253722,-2.025039913676173,-0.9791863999632959,-0.2831518848798757,-0.1602323332596427,0.2998840165212431,0.08479152377139165,-0.6447701578142129,-1.9775942633548946,-0.5579798628776562,Good
-3.188121925705017,-0.3860025756494393,0.2126373584828174,0.9262574910843923,-2.2413110377395564,0.7594557941908944,3.9083223865578605,-2.1298441121100957,0.5135318833814497,-0.6283487955451832,Good
0.5943024443127775,-1.770481137776078,-1.997063250986733,0.9280906109910811,0.5329533576973342,0.4000040564798064,-4.60940697984344,1.945784518440623,-0.27000264558947884,2.160529101642266,Standard
-0.313083890269376,0.642301235011176,-0.8868416326350086,0.5374120028203807,-0.11152784276966843,-2.3235369031710977,-2.027102324822304,1.0901640675516735,2.4408000514448256,-1.2556070649835518,Bad
-0.05891239929101455,3.1176811292080475,0.8530913357124246,-0.20412976887271617,-1.1761258078005925,-2.0962275054870454,-1.315830631985436,-2.9603861561981404,1.4026844161353744,1.3948914097851683,Good
-0.8069411778606819,0.440059929023145,-0.16801514647566107,-0.591018455733432,-2.8566955898340116,3.758383906368508,3.112570743883533,0.14772769270154595,-0.44900862050347623,-0.14570545814296199,Standard
2.110993013451212,-1.7378046158464995,-2.2687314584506932,-0.03658003987684579,-0.8523234420124042,-0.36588231227263157,-3.969338801043537,0.5674542855415732,-0.606087348987479,0.402018500598023,Bad
1.393937973669921,0.5740419308840301,-0.005858694620445415,-0.6301428301423468,0.6367262836319503,-3.09131684676412,-5.008498089684933,-1.192077311010443,1.2679265356109268,2.1694807721322316,Bad
0.36315248878021167,-0.7474556539582122,-1.84359721053775,0.3973970234592343,0.29533088904212756,0.7931569911018838,-3.863211906934383,1.6489017903834093,-0.5008875136774443,2.1319029438938335,Standard
0.4427143125882649,-0.3075714171157992,1.2471732511610132,2.002427467644797,-3.1173885053428676,0.24706486403623962,4.840228610766616,-0.09203559256723803,2.5095008110362165,-4.610381288148323,Standard
